Lat Lon Depth
54.446310273 000.852040590 -46.000
54.400535368 000.992175675 -56.000
54.479824473 000.787937750 -53.000
54.436540853 000.882772726 -50.000
54.437699481 001.029769422 -57.000
54.396244314 000.952236625 -60.000
54.503423021 000.921275979 -56.000
54.496601152 000.949817353 -54.000
54.384632298 000.912276176 -40.000
54.390589304 001.000907693 -58.000
54.425047080 000.889084041 -55.000
54.474471119 000.941406697 -58.000
54.488156746 000.892726149 -51.000
54.386083534 001.039263248 -56.000
54.426579825 000.996815448 -41.000
54.421068918 001.006847531 -39.000
54.405332806 000.995042152 -53.000
54.460405383 000.927027322 -45.000
54.476919432 000.934377097 -57.000
54.448663402 000.922688022 -46.000
54.386994443 000.987952385 -50.000
54.415051325 000.917454053 -58.000
54.420308600 001.012681709 -40.000
54.495680496 000.984634976 -52.000
54.498486137 000.921708416 -56.000
54.505604890 001.022300361 -53.000
54.473702429 001.033896753 -60.000
54.441969592 000.899024383 -56.000
54.408671624 000.983763531 -54.000
54.485519175 001.038236431 -59.000
54.441510241 000.987517334 -53.000
54.491419843 000.936772642 -56.000
54.463372596 000.910616012 -47.000
54.507541299 000.966890484 -50.000
54.452063873 000.806551651 -51.000
54.425953953 001.028230400 -47.000
54.480341287 000.950355379 -54.000
54.479681291 000.946107692 -54.000
54.497090200 000.893768122 -54.000
54.396602590 001.004313396 -57.000
54.408626210 000.996982314 -47.000
54.386466513 000.983165018 -52.000
54.416587814 001.016349966 -38.000
54.431935279 000.835731028 -50.000
54.467690991 001.005346688 -50.000
54.480575891 000.900336070 -52.000
54.387680378 000.989425970 -51.000
54.433249324 000.949378956 -47.000
54.493024315 000.942373709 -54.000
54.417805672 000.926461779 -56.000
54.482798659 000.937779570 -55.000
54.489597039 000.950973109 -54.000
54.452545439 000.819317812 -48.000
54.470448459 000.890822422 -50.000
54.403985899 000.922956248 -55.000
54.503442767 000.835238889 -53.000
54.485431037 000.792495358 -53.000
54.482517003 001.054207543 -60.000
54.396675800 000.905504933 -44.000
54.430337911 000.943440167 -47.000
54.492539934 000.998031033 -55.000
54.403492057 000.961927110 -53.000
54.438943155 000.847884476 -44.000
54.408796407 000.700707254 -56.000
54.493166530 000.881080748 -52.000
54.457153907 001.034550563 -52.000
54.399289424 000.949992050 -60.000
54.461970771 000.836119798 -50.000
54.440741034 000.828669119 -47.000
54.482230552 000.983133185 -53.000
54.477874364 000.885528145 -52.000
54.384639033 001.038954605 -57.000
54.462764928 001.046953375 -53.000
54.473217074 001.023083832 -57.000
54.468856282 000.973232314 -50.000
54.399092098 000.972464044 -54.000
54.457927016 001.030696393 -50.000
54.457826376 000.876586598 -46.000
54.472815954 000.869976063 -50.000
54.386572304 001.038240734 -56.000
54.470900359 000.917101999 -49.000
54.474473222 000.902850000 -49.000
54.484820543 000.881790291 -53.000
54.384587842 000.989093494 -54.000
54.484153738 000.894220330 -53.000
54.404971907 000.895870627 -45.000
54.428793220 000.956811085 -47.000
54.458427548 000.998935928 -47.000
54.475942752 000.911003819 -51.000
54.400811510 001.030497273 -40.000
54.441433987 000.967943381 -43.000
54.446841273 000.950811611 -43.000
54.443446090 000.959005496 -43.000
54.394459734 000.888411812 -42.000
54.481987592 000.817755972 -52.000
54.483629241 000.930954884 -55.000
54.437093264 000.887471741 -48.000
54.449753259 000.909808791 -47.000
54.407920437 001.004202372 -41.000
54.398056907 001.046107026 -41.000
54.492979332 001.027637034 -58.000
54.461525667 000.862341604 -45.000
54.429480373 000.859319840 -49.000
54.388743294 000.938295766 -50.000
54.464591843 001.035880501 -52.000
54.483516771 001.044324433 -59.000
54.432575226 000.994326527 -45.000
54.428108837 000.977318569 -37.000
54.499065066 000.873525321 -53.000
54.385787556 000.954398506 -55.000
54.408958431 000.897560726 -49.000
54.482224050 000.858713097 -51.000
54.389745190 000.955863819 -58.000
54.435522235 000.862521189 -49.000
54.504316145 000.847940751 -54.000
54.437620155 001.043749832 -58.000
54.385654211 000.913222526 -39.000
54.446038983 001.026188137 -58.000
54.403241386 000.899312048 -46.000
54.508071773 001.037096709 -55.000
54.490651559 000.819093158 -51.000
54.492168596 001.023131027 -57.000
54.427260133 000.987049883 -39.000
54.437472173 000.875880992 -48.000
54.471620485 001.040205653 -60.000
54.450535362 000.996699521 -55.000
54.446432408 000.876737360 -53.000
54.437949318 000.827906194 -50.000
54.507563091 000.933449521 -56.000
54.465621259 000.826785041 -49.000
54.476429976 001.030210838 -54.000
54.402535350 001.002598122 -53.000
54.466542798 000.960748643 -55.000
54.450171150 000.900541294 -46.000
54.492982673 000.867907599 -52.000
54.480261885 000.922787733 -55.000
54.411727771 000.867908045 -45.000
54.421554290 001.052318217 -50.000
54.448847592 001.007231267 -55.000
54.396245509 001.033920895 -46.000
54.460201834 000.844501364 -46.000
54.442253945 000.878400519 -51.000
54.498614604 001.006632674 -59.000
54.445428806 000.905404252 -51.000
54.461962316 000.816351573 -48.000
54.458098143 000.972140044 -55.000
54.445547483 000.958274071 -45.000
54.414921253 000.859766914 -44.000
54.427088020 000.962562918 -45.000
54.502126489 000.948987514 -54.000
54.501059839 000.889602045 -54.000
54.484997345 000.875781201 -51.000
54.436206797 001.024131549 -55.000
54.426494768 001.021230568 -48.000
54.466766832 000.769747293 -52.000
54.386296693 000.980805431 -52.000
54.465358214 000.959435590 -59.000
54.483425351 000.916997434 -55.000
54.402459588 000.902726437 -45.000
54.398046055 000.987868603 -56.000
54.462460446 000.785393832 -51.000
54.429392704 000.955989508 -43.000
54.433783090 000.843757438 -47.000
54.383896071 001.045886069 -56.000
54.461252333 000.859437050 -45.000
54.384107981 001.031881139 -57.000
54.422616228 000.890546874 -54.000
54.463477033 000.954548495 -56.000
54.492576283 001.041881174 -53.000
54.418803498 000.877877292 -47.000
54.500866796 000.911699565 -54.000
54.443037568 000.910012497 -46.000
54.433465046 000.915506493 -54.000
54.480691575 000.841902648 -49.000
54.505905467 000.906010347 -55.000
54.416677142 000.908996612 -56.000
54.473189727 001.048599737 -57.000
54.472207265 001.036701964 -58.000
54.394171343 000.909281911 -43.000
54.393090348 000.930657237 -51.000
54.428238524 001.026769752 -48.000
54.417080141 000.905338808 -57.000
54.419510068 000.970458098 -46.000
54.436809610 000.819739138 -50.000
54.456686348 000.977395041 -56.000
54.448117126 001.003356793 -53.000
54.430112683 000.891312183 -54.000
54.424259189 001.014241387 -43.000
54.407538441 000.946593981 -53.000
54.486970343 000.933591170 -54.000
54.419722605 001.049975064 -48.000
54.488645817 000.778651455 -55.000
54.437640985 001.054553337 -56.000
54.458922122 000.851863058 -46.000
54.503749032 001.000576559 -53.000
54.461506619 000.831090200 -49.000
54.465885428 000.995216009 -51.000
54.495493253 000.832867256 -53.000
54.452344844 000.814252241 -48.000
54.487313231 001.026190416 -58.000
54.472771365 000.822707830 -51.000
54.491624992 000.919725972 -51.000
54.424469469 000.906223914 -56.000
54.464870932 000.944011914 -57.000
54.495617352 000.992399025 -57.000
54.433112200 000.888828331 -55.000
54.428276335 000.963736250 -43.000
54.429650122 000.983097352 -39.000
54.437406305 000.982403445 -45.000
54.469372119 000.916527027 -48.000
54.481560375 000.854661786 -52.000
54.422471926 000.795486989 -46.000
54.447114304 001.027823423 -53.000
54.420161559 001.037557184 -44.000
54.458198044 000.812028478 -49.000
54.464020896 001.050187891 -59.000
54.416080103 000.915583977 -60.000
54.439491207 000.962737629 -42.000
54.414253632 000.922810099 -57.000
54.419017396 000.893988595 -54.000
54.459694462 000.836990542 -48.000
54.419693750 001.052612363 -48.000
54.423649011 000.861418425 -48.000
54.480214110 000.840266375 -51.000
54.490458909 000.957593412 -51.000
54.450024181 000.980636970 -58.000
54.401632761 000.993090173 -57.000
54.406590301 000.984521807 -56.000
54.502732008 001.024369530 -55.000
54.457758054 000.989688586 -50.000
54.412742947 000.959907778 -56.000
54.471511130 000.913094235 -50.000
54.420393988 000.858390088 -46.000
54.424207730 001.052963688 -53.000
54.464871262 000.933357474 -50.000
54.388569108 000.985012986 -54.000
54.476112979 000.887245852 -52.000
54.448129884 000.821648841 -50.000
54.401634689 000.972035260 -54.000
54.492016864 000.974108585 -50.000
54.429315580 000.933828982 -50.000
54.407429019 000.930839612 -54.000
54.482301054 000.819981827 -51.000
54.485395412 000.969477495 -51.000
54.496019081 001.036321704 -54.000
54.418031811 000.967518477 -52.000
54.414145821 001.004705730 -37.000
54.405454112 001.011141870 -43.000
54.471627379 000.772031315 -52.000
54.389100961 001.055896611 -48.000
54.423947381 001.017390890 -44.000
54.444887300 000.857537810 -44.000
54.451084339 001.009328822 -55.000
54.434960114 000.887584958 -49.000
54.395706287 001.039090071 -44.000
54.479256495 001.007657752 -53.000
54.464006295 001.055887762 -59.000
54.493675031 001.032705137 -60.000
54.434791308 000.833362899 -51.000
54.432486853 000.889911373 -57.000
54.415070434 000.903877006 -57.000
54.394898958 000.903000635 -42.000
54.488785277 000.908847840 -51.000
54.495045601 001.015519075 -57.000
54.441423449 000.969525565 -44.000
54.472197566 000.933828148 -59.000
54.452303491 001.014991395 -50.000
54.497580042 001.036350873 -54.000
54.497612661 000.862887911 -53.000
54.395855755 000.925789237 -50.000
54.446841925 000.912108407 -47.000
54.504081511 000.834419259 -55.000
54.497126070 000.962748300 -55.000
54.502255193 000.821467524 -54.000
54.488469358 000.812382605 -53.000
54.411624415 000.931430215 -50.000
54.452468091 000.902563151 -46.000
54.444816991 001.034266141 -56.000
54.395942045 001.052101095 -40.000
54.426345290 001.005043114 -43.000
54.461333492 000.839704290 -49.000
54.439520548 001.021014561 -56.000
54.400729190 000.897974923 -44.000
54.488396022 000.772938173 -55.000
54.446422579 000.821853475 -48.000
54.505793091 000.991847037 -54.000
54.450385683 000.875271247 -51.000
54.466702569 000.979727524 -49.000
54.439137767 000.836917023 -51.000
54.491875156 000.915083230 -51.000
54.493995402 000.838349913 -51.000
54.428003182 001.010384603 -46.000
54.482114425 000.955573192 -51.000
54.507903786 000.938287114 -56.000
54.488585326 001.030068623 -59.000
54.485811829 000.944104457 -54.000
54.417724455 000.999628309 -35.000
54.486872913 001.048370928 -53.000
54.409169234 001.032072782 -37.000
54.423698128 000.965581570 -46.000
54.445023985 001.000501883 -56.000
54.442687058 000.990541418 -55.000
54.386685298 001.029959047 -57.000
54.478251437 000.865590924 -53.000
54.439237139 000.880890010 -47.000
54.453500182 000.922409636 -42.000
54.455425024 000.844511073 -47.000
54.423721920 000.982551029 -36.000
54.465346399 000.970888510 -49.000
54.443122028 001.051029100 -55.000
54.479902239 000.934590782 -58.000
54.499517324 000.939035880 -55.000
54.446055848 001.023577712 -54.000
54.383982210 000.929624399 -42.000
54.489577582 000.992293396 -54.000
54.404870814 000.888375959 -44.000
54.435662381 000.876308972 -49.000
54.484154232 000.882956449 -52.000
54.426843955 000.896863543 -56.000
54.499118495 000.889989214 -54.000
54.429296415 000.903510673 -58.000
54.449318019 000.929579666 -42.000
54.411926904 000.980564195 -52.000
54.483150499 000.831981561 -51.000
54.394142246 000.945228163 -56.000
54.445965572 000.808466373 -47.000
54.491825303 000.817264423 -53.000
54.500308660 001.020552062 -55.000
54.489091479 000.896102659 -51.000
54.391936832 000.949104941 -57.000
54.498782359 000.849247649 -52.000
54.502966490 000.913742554 -56.000
54.463403206 000.957564703 -58.000
54.485619807 000.905291890 -52.000
54.446362717 000.948510623 -44.000
54.385081287 000.979917864 -55.000
54.421569191 000.856413019 -48.000
54.414162992 001.051011246 -43.000
54.429100299 001.052836817 -57.000
54.501725499 000.927177372 -55.000
54.455609883 000.835973465 -49.000
54.474864967 001.020531401 -54.000
54.403062463 000.993505289 -56.000
54.402996448 001.034268129 -36.000
54.434103932 001.055665278 -60.000
54.464367787 001.030297687 -53.000
54.420866921 001.048091294 -47.000
54.429863967 000.886198654 -52.000
54.454084606 000.921592273 -43.000
54.386449348 000.950667804 -54.000
54.465096241 001.048627124 -58.000
54.466320161 000.930520169 -50.000
54.467806321 000.905554863 -48.000
54.425750163 000.898754562 -58.000
54.407436840 000.960908771 -55.000
54.502664853 000.791228254 -56.000
54.492236726 001.012743961 -59.000
54.448643796 001.005368884 -56.000
54.504016255 000.975531127 -52.000
54.444895105 000.878926503 -48.000
54.401952977 000.975848968 -51.000
54.474869830 001.050650607 -60.000
54.438157063 001.028942083 -57.000
54.425532097 001.000960325 -41.000
54.426845572 000.841705894 -49.000
54.433565128 000.830210289 -50.000
54.487489003 000.943644442 -53.000
54.420224623 000.963771904 -51.000
54.485723702 001.015397583 -60.000
54.426618342 000.960640173 -44.000
54.472309585 000.895628432 -51.000
54.477318165 000.991831354 -53.000
54.424395812 001.030601939 -46.000
54.414932148 000.912054546 -58.000
54.483350127 000.973062261 -49.000
54.474365122 001.037571922 -58.000
54.455947801 001.047544801 -52.000
54.470474327 001.008857900 -51.000
54.489901492 001.050532680 -55.000
54.436901167 000.961941832 -39.000
54.438999142 001.024392969 -57.000
54.440886976 001.052114276 -59.000
54.399451932 000.927774442 -50.000
54.385966530 000.923569582 -41.000
54.478497419 000.942630986 -55.000
54.463929783 000.948538020 -58.000
54.495613188 000.852080639 -51.000
54.446400008 001.048538126 -46.000
54.428202452 000.881119967 -52.000
54.420216175 000.944167815 -50.000
54.481160376 000.904907581 -52.000
54.484347791 001.012283903 -59.000
54.446167482 001.042866624 -50.000
54.439951945 000.943196247 -41.000
54.464966522 000.813908973 -49.000
54.443266587 001.030994243 -60.000
54.496087707 000.876247817 -52.000
54.389061252 001.045258296 -52.000
54.432660914 000.991475126 -43.000
54.409550996 000.948820686 -54.000
54.498598227 001.025887031 -55.000
54.491051855 001.053308529 -54.000
54.448358434 000.804434118 -51.000
54.420199615 000.855783710 -46.000
54.486561464 000.892739297 -53.000
54.499163111 001.033494154 -53.000
54.474788300 001.032070092 -59.000
54.496718892 000.977403569 -54.000
54.470511825 001.044627833 -60.000
54.408244440 001.039448966 -37.000
54.422453751 000.846738410 -48.000
54.407382861 000.988027973 -53.000
54.419617182 000.887095348 -52.000
54.446704408 000.851444951 -47.000
54.445144433 000.926057683 -44.000
54.412431417 000.924686818 -53.000
54.504752402 000.869171747 -54.000
54.453595436 001.023867144 -51.000
54.495210204 000.849326823 -54.000
54.420438702 000.957763268 -52.000
54.450936957 000.835512348 -51.000
54.468714650 000.942703380 -60.000
54.482747223 000.846631536 -52.000
54.450131104 000.984749082 -55.000
54.460210873 000.946307954 -53.000
54.481052406 001.042915344 -58.000
54.410716883 001.029544975 -37.000
54.398466369 000.891162603 -42.000
54.470688987 000.931061160 -57.000
54.399680960 000.971718580 -50.000
54.438784371 000.961488361 -41.000
54.467923532 000.817526504 -50.000
54.467937667 000.994166828 -51.000
54.471269968 000.833799794 -50.000
54.474076635 000.845319598 -50.000
54.506753341 000.804955740 -55.000
54.464595437 000.993877597 -51.000
54.486324273 001.027893728 -59.000
54.499475374 000.831563305 -53.000
54.400208244 001.053111148 -39.000
54.480236501 000.864674852 -53.000
54.452593008 001.039881533 -50.000
54.444217714 000.825536163 -47.000
54.443060919 000.838372752 -47.000
54.461592974 000.952682257 -58.000
54.484335581 000.830714098 -52.000
54.422721269 001.025143116 -45.000
54.398141343 001.004360695 -56.000
54.425865259 001.039689790 -50.000
54.445812597 000.828496156 -51.000
54.488763787 000.930514032 -55.000
54.481194968 001.028481938 -59.000
54.503637412 001.012407006 -55.000
54.478770980 001.035871158 -57.000
54.395770048 001.016830869 -55.000
54.396687042 000.993264989 -56.000
54.417513094 001.051108925 -45.000
54.440911273 000.996342836 -54.000
54.444416996 001.004197812 -53.000
54.496733006 000.958338559 -54.000
54.389180814 000.934381790 -49.000
54.432371000 001.005561932 -49.000
54.406535953 000.995634850 -51.000
54.504835689 000.940663416 -55.000
54.459253167 000.815518853 -51.000
54.499660866 000.996717439 -53.000
54.477495950 000.980053656 -50.000
54.482193804 001.049565296 -56.000
54.384633967 000.972531552 -57.000
54.485393592 000.889321521 -52.000
54.487758479 000.824302450 -51.000
54.413764648 000.921680837 -58.000
54.468436814 001.025886499 -53.000
54.420253005 000.908503978 -60.000
54.410526923 000.917077032 -56.000
54.423636832 000.902468517 -57.000
54.408499875 000.892976278 -45.000
54.408801050 001.024565365 -33.000
54.404983682 000.992293477 -55.000
54.497995908 000.837004051 -54.000
54.491734679 001.040421074 -57.000
54.459866652 000.919393368 -46.000
54.495013755 000.930797022 -56.000
54.443739329 000.900798943 -53.000
54.415186439 000.862275388 -45.000
54.477339919 001.046166323 -58.000
54.504602520 001.012792373 -55.000
54.470930250 000.889818512 -52.000
54.393642305 000.929931922 -52.000
54.487791570 000.887370729 -54.000
54.440130876 001.000821521 -55.000
54.468778340 000.768428163 -52.000
54.450508873 000.839574210 -49.000
54.452463858 000.800061231 -49.000
54.436883084 000.989465429 -48.000
54.421702124 000.927900742 -54.000
54.442052027 000.870766293 -49.000
54.493329572 001.044020251 -53.000
54.465233423 000.871629736 -51.000
54.426887820 000.976800707 -36.000
54.483402269 000.821018826 -52.000
54.475751180 000.825930071 -49.000
54.397399281 000.983696979 -56.000
54.395187812 000.938121458 -55.000
54.434718140 000.907847443 -53.000
54.409435808 000.976625674 -56.000
54.430323329 000.808504866 -48.000
54.439992552 000.849212641 -39.000
54.450169302 000.851033110 -47.000
54.480551631 000.872667777 -51.000
54.469431764 000.974514929 -49.000
54.448725129 000.853662361 -47.000
54.447175899 000.922047527 -42.000
54.417967871 001.055556019 -47.000
54.462331694 000.940191123 -51.000
54.437317153 000.820929531 -50.000
54.431999796 000.934481903 -47.000
54.472850574 000.966186601 -50.000
54.461686582 000.900158925 -50.000
54.452820545 000.951087225 -48.000
54.496243944 001.046833319 -53.000
54.477791886 000.946737949 -56.000
54.462418562 000.871242791 -50.000
54.474817476 000.871790712 -53.000
54.448763863 001.018803777 -56.000
54.426062005 001.019263741 -46.000
54.400763328 000.899553021 -45.000
54.409100861 001.004833948 -41.000
54.456676612 000.783176538 -51.000
54.405276973 000.977939492 -58.000
54.504536489 000.858294559 -55.000
54.453073060 000.906774799 -45.000
54.427622562 000.882045082 -50.000
54.435751252 000.842629261 -43.000
54.479959423 000.925670714 -57.000
54.495862435 000.937747042 -53.000
54.415267567 001.033022514 -40.000
54.493533716 000.855736012 -53.000
54.440503808 000.895155321 -57.000
54.414624543 000.995575002 -37.000
54.422580340 000.923501101 -54.000
54.409712872 000.962422265 -54.000
54.411805100 000.887236750 -47.000
54.413562788 001.002825409 -36.000
54.466745582 000.819557679 -49.000
54.494462403 000.925989546 -53.000
54.435563135 000.950607640 -44.000
54.418821016 000.861589347 -46.000
54.457090762 000.918942520 -45.000
54.401381140 000.913445003 -51.000
54.507503470 001.002711664 -55.000
54.389633779 000.994219352 -57.000
54.436667165 001.003888006 -53.000
54.483905480 000.919547273 -57.000
54.424975089 000.969251031 -43.000
54.458997455 000.874606379 -45.000
54.506367121 000.932829005 -55.000
54.406840820 001.019869428 -37.000
54.434620526 000.849918401 -47.000
54.477020931 000.837514955 -50.000
54.481925302 000.969971648 -49.000
54.481722769 001.050224141 -60.000
54.498018017 000.869756722 -55.000
54.460174397 001.054146577 -54.000
54.484059758 001.027056640 -59.000
54.504000204 000.981107506 -53.000
54.406088618 000.899847729 -48.000
54.481276575 000.838338387 -51.000
54.468883907 000.865257956 -49.000
54.492052162 000.954967450 -54.000
54.503650391 000.877150357 -52.000
54.390177658 000.992987420 -58.000
54.459222085 000.984340453 -51.000
54.480317287 000.919642408 -58.000
54.410837352 000.891650586 -47.000
54.386285641 000.948212350 -51.000
54.498777377 001.009188025 -57.000
54.472970993 000.805763848 -51.000
54.399576033 000.963185283 -57.000
54.472912925 000.968831669 -49.000
54.442082662 000.970401312 -45.000
54.442161252 000.931163508 -44.000
54.434271699 000.928193703 -47.000
54.491451347 000.828885157 -51.000
54.492237110 000.962848236 -53.000
54.466650596 000.816804240 -51.000
54.450826288 000.943659136 -45.000
54.402859895 000.985488597 -58.000
54.487737963 001.017238054 -60.000
54.487685502 000.844007496 -53.000
54.459833179 000.977542027 -52.000
54.444317351 000.981819631 -54.000
54.456940221 001.048848687 -53.000
54.428602013 000.838968369 -49.000
54.410367649 000.884220025 -45.000
54.462056417 001.021409763 -51.000
54.439799560 000.970966534 -43.000
54.445518895 000.862389135 -47.000
54.497440708 001.027851534 -56.000
54.445582913 000.817799303 -50.000
54.469478687 000.881118387 -50.000
54.498418671 001.004801591 -58.000
54.468242388 000.949373875 -57.000
54.483323678 000.796080047 -52.000
54.489094169 000.941062725 -55.000
54.486439666 000.926055196 -56.000
54.469401803 000.930057862 -55.000
54.468776294 000.956726216 -55.000
54.489726596 000.910788770 -54.000
54.440185514 000.884689709 -53.000
54.441354555 000.849416405 -44.000
54.448582419 000.867708202 -50.000
54.466910910 000.996078915 -52.000
54.441707338 000.954087692 -40.000
54.488243493 000.969786626 -52.000
54.405917272 000.990607508 -54.000
54.425072852 000.941730438 -52.000
54.481392691 000.827100040 -50.000
54.473203393 000.874437683 -50.000
54.432061151 000.888019297 -52.000
54.482613775 000.882732489 -53.000
54.504873582 000.866283674 -55.000
54.384693485 000.917606026 -39.000
54.461871367 000.943660400 -53.000
54.474897184 000.982188155 -50.000
54.496572658 000.825852387 -53.000
54.504609209 000.888966926 -52.000
54.435974436 001.026947656 -55.000
54.448260515 000.837514273 -49.000
54.406739981 000.918061934 -56.000
54.505538156 001.033674097 -55.000
54.394307101 001.019525038 -56.000
54.407107697 001.027515756 -39.000
54.408368392 000.928856955 -54.000
54.493683137 000.935369831 -53.000
54.439983395 000.948675564 -40.000
54.443684053 000.939286967 -43.000
54.415218244 000.922641600 -57.000
54.448655460 000.941732053 -41.000
54.485419735 000.828131347 -51.000
54.404942058 000.912924676 -54.000
54.463435047 001.018823972 -51.000
54.466292339 000.844899332 -45.000
54.481464465 000.956474289 -52.000
54.430635417 001.016827537 -49.000
54.426563853 000.884043456 -53.000
54.388452854 000.878276867 -47.000
54.448839305 000.999518598 -56.000
54.483880594 000.980283031 -52.000
54.493886027 000.885908060 -51.000
54.418352614 000.916919181 -59.000
54.405357930 001.016750281 -41.000
54.433829433 000.994546779 -46.000
54.473957665 000.909023845 -49.000
54.475238893 000.937319818 -57.000
54.398274255 000.992891478 -57.000
54.402306071 000.920121871 -52.000
54.414754819 001.036444711 -41.000
54.413308802 001.049922579 -41.000
54.482937061 000.870567514 -52.000
54.443410365 000.964737894 -45.000
54.460416802 000.995785640 -47.000
54.409481674 001.037119579 -38.000
54.400160785 001.026150432 -42.000
54.455763430 000.938063426 -44.000
54.488305602 000.903613862 -54.000
54.395804762 000.917706566 -50.000
54.389266466 000.915199658 -42.000
54.455828020 000.821525640 -47.000
54.458852615 001.009675053 -48.000
54.410360756 000.933489068 -53.000
54.429146246 000.926143875 -50.000
54.437753564 000.842074569 -47.000
54.454212106 000.956633792 -52.000
54.474579268 000.988075648 -52.000
54.474488730 000.847054016 -48.000
54.410170475 001.014320919 -38.000
54.487221440 000.985639786 -53.000
54.500160900 000.852316076 -52.000
54.458786336 000.868989544 -47.000
54.454990751 000.991530752 -50.000
54.395406716 000.962332792 -60.000
54.453615378 000.852825553 -42.000
54.477413486 000.875288121 -51.000
54.489382749 000.921024936 -53.000
54.409313352 000.960263258 -51.000
54.385326656 000.955546057 -54.000
54.421772024 000.966615633 -49.000
54.471443989 000.960445833 -54.000
54.454983252 000.936533585 -45.000
54.495165959 001.051034446 -51.000
54.397017682 000.970424318 -54.000
54.424009996 000.880134854 -49.000
54.491854594 001.029632502 -56.000
54.386245433 001.036365239 -57.000
54.439992174 001.031244419 -59.000
54.433061342 000.894005438 -55.000
54.387235722 001.051426956 -52.000
54.468801985 001.028446537 -54.000
54.447448036 000.946688620 -44.000
54.443995123 000.853175923 -45.000
54.498679901 000.957452757 -54.000
54.493770516 000.880329359 -53.000
54.492492684 000.921445741 -55.000
54.475031969 000.942750427 -56.000
54.476729131 001.022797437 -55.000
54.409224375 000.877838342 -44.000
54.504273884 001.007032093 -55.000
54.428707587 001.039581274 -52.000
54.432107427 000.868420972 -50.000
54.438427497 000.848858353 -46.000
54.444064350 001.054758744 -50.000
54.465779334 000.947948508 -57.000
54.466583583 001.051262657 -60.000
54.493522679 000.897315463 -53.000
54.441083082 000.852679639 -43.000
54.472912082 000.791545442 -51.000
54.496973719 000.849509175 -53.000
54.504853805 000.907646083 -55.000
54.482972377 000.982093027 -52.000
54.394206720 000.931435052 -53.000
54.413911231 000.905684359 -53.000
54.499914867 000.993777318 -55.000
54.388435511 001.054471146 -51.000
54.433994772 000.944957962 -47.000
54.480630714 000.988541453 -53.000
54.492784937 000.851482282 -53.000
54.395582654 000.989499781 -57.000
54.415495835 000.905720918 -53.000
54.492524286 001.055721896 -51.000
54.428261790 000.891720763 -53.000
54.486689830 000.867355620 -51.000
54.492494978 000.805563779 -54.000
54.476750949 000.860323674 -50.000
54.442141111 001.008125022 -55.000
54.480660497 000.772981679 -54.000
54.456707427 001.002441551 -49.000
54.443105317 000.973606660 -47.000
54.449948504 000.997666307 -54.000
54.393607264 000.896793037 -42.000
54.491560067 000.891965869 -53.000
54.397157423 000.994994966 -57.000
54.388427432 001.002216961 -56.000
54.409768321 000.923663368 -55.000
54.478987248 000.996532323 -52.000
54.501828411 000.905690311 -52.000
54.490700395 001.020404327 -57.000
54.471023296 001.054797431 -56.000
54.499457252 000.856585918 -53.000
54.444137564 000.908013865 -51.000
54.447903081 000.926934646 -45.000
54.393353942 000.952175821 -59.000
54.435597728 001.008934093 -52.000
54.504091974 000.821034053 -55.000
54.447877386 000.855175854 -46.000
54.496850747 000.841484207 -54.000
54.426906547 000.929784106 -51.000
54.465631242 000.788546753 -51.000
54.466009961 000.958322138 -56.000
54.506084926 000.938381673 -53.000
54.427514127 000.997921111 -42.000
54.410572843 001.016037541 -35.000
54.419386446 000.871288767 -48.000
54.413029345 000.951275445 -54.000
54.500992898 000.845434824 -53.000
54.463997887 001.003281313 -52.000
54.411026947 000.910845599 -53.000
54.385636199 000.949327536 -53.000
54.440204482 001.003123542 -54.000
54.487219499 000.850479968 -50.000
54.425593740 000.915336658 -54.000
54.393700585 000.943467655 -57.000
54.460488192 001.045343617 -54.000
54.406911850 000.890046557 -46.000
54.492436767 001.020465866 -55.000
54.493273578 001.054490236 -52.000
54.428204484 000.899892017 -55.000
54.448329528 000.934328430 -43.000
54.445982554 000.861511581 -46.000
54.489715113 000.851303912 -53.000
54.443099154 001.028582698 -57.000
54.440773819 000.999520505 -53.000
54.483152277 000.859882034 -53.000
54.505807624 001.009659341 -55.000
54.394450829 000.914120750 -44.000
54.505556330 000.848602986 -54.000
54.489268219 000.932445649 -56.000
54.497604260 000.848494174 -51.000
54.384778409 000.947967931 -49.000
54.388744459 000.981765423 -55.000
54.472077027 000.854108275 -48.000
54.385174188 000.966745304 -57.000
54.388569970 000.946880619 -53.000
54.395607006 001.050276002 -42.000
54.444616360 000.940120589 -43.000
54.460196188 001.043017129 -54.000
54.448632800 000.938995188 -41.000
54.453008876 000.967290342 -56.000
54.420221444 000.903088530 -57.000
54.430149507 000.951924340 -47.000
54.450577546 000.843387684 -46.000
54.445842342 000.833239486 -47.000
54.458498521 001.043231560 -53.000
54.503147800 000.869511827 -55.000
54.428684083 000.954566554 -44.000
54.504019996 000.868245404 -53.000
54.495709926 000.962618912 -55.000
54.415369316 000.952672898 -52.000
54.496459117 001.005306537 -57.000
54.493844712 000.993281489 -54.000
54.507756375 000.877861506 -54.000
54.481421191 001.017527153 -58.000
54.462091803 000.821937082 -47.000
54.407251232 000.986069276 -55.000
54.483874697 000.820190664 -51.000
54.410915111 000.924711198 -57.000
54.487604768 000.906912104 -55.000
54.499668970 000.964001532 -54.000
54.439815367 000.992617290 -52.000
54.442525293 000.828663436 -47.000
54.400868071 000.972243171 -50.000
54.499249451 000.876225677 -52.000
